humidity,dns_rejected,dns_qclass,src_ip_bytes,dst_pkts,dns_AA,latitude,thermostat_status,dns_RD,src_pkts,pressure,missed_bytes,label,type
0.5176270189087869,0.2258553209739347,0.2409503397692098,0.3849878139056755,0.4005121208637883,0.3274777045933925,0.3286918373483701,0.3216626499493539,0.5404452972411649,0.4499136189270197,0.4931276226039998,0.259908698188408,1,ddos
0.4369499895711779,0.2321568447617048,0.2466995931253282,0.372890765556873,0.4082838405902992,0.3160521660051507,0.3238224656292018,0.3659846207371021,0.5123435769562217,0.442347451061831,0.4131725330657893,0.2508232075964618,1,ddos
0.6213706791213159,0.1900809996318118,0.3107134899235272,0.4273838207075998,0.4148343430151587,0.2817930850796053,0.3760604043019542,0.2532448222233178,0.6088377748760673,0.4496080897360111,0.5771750362313652,0.2572005321613292,1,ddos
0.4502740796396403,0.2507281782261716,0.220376326782815,0.3762117599972649,0.3905001351862616,0.3283583264890897,0.3179283858106574,0.4271528082799607,0.4920786563540154,0.4483331122858787,0.4013653967547973,0.2843965553874772,1,ddos
0.4288192330507153,0.2231273601154706,0.1898497872105373,0.3650288890921455,0.3866518149727862,0.3536591020097754,0.3243193533867372,0.4407409005140801,0.4700831220555181,0.4619414256122503,0.373555969406736,0.2732941237409943,1,ddos
0.3777072220616371,0.2470697670280844,0.205517994051269,0.360005848172559,0.3749144312596721,0.3475052705272161,0.2924851079574154,0.4165807345473451,0.4671031804362384,0.4326656508991535,0.3640642773049162,0.2884990099938081,1,ddos
0.4687966805599212,0.2098496289190324,0.2188460318391147,0.3878303858709333,0.4033796618191468,0.3383437766381075,0.3267179396094979,0.438349190111018,0.488177918214499,0.4606256270165267,0.4076189452899562,0.2691781892469973,1,ddos
0.4678473920356712,0.2184145546417985,0.311522163093161,0.3833391821628633,0.3793496990135322,0.3020276796628107,0.3196632184637942,0.2863557082718932,0.5621980051283672,0.4341593002128883,0.4479484610470804,0.2799829211758699,1,ddos
0.3718363835489942,0.2470006322207834,0.2173248336324756,0.354341194287679,0.3589835596189308,0.347968861095226,0.2864530587716339,0.4069219428595759,0.4694498031564628,0.4293324964643654,0.3620651302866443,0.2976297996968065,1,ddos
0.3896864825722647,0.2557618448979397,0.1810227887735465,0.354166506605274,0.3639097550600743,0.3561877027112255,0.3003379399843742,0.4277202656005593,0.4573312501789918,0.4460003681399221,0.3491225876384268,0.2953915723947426,1,ddos
0.5069827311660312,0.2009035384105558,0.2051711475069236,0.4023022639786554,0.4093790850100405,0.3489252875855035,0.3452085403744581,0.4685661838855847,0.4809735446704899,0.4735176641094064,0.4144385075958466,0.2501119994622039,1,ddos
0.3812447144594139,0.2501496331232957,0.1916164224975149,0.3469433236091729,0.3592348496242893,0.3513860689379374,0.2786867626714626,0.431547307578535,0.4594021067103138,0.437477969434998,0.3572546418485911,0.3065498015151719,1,ddos
0.4433822419666793,0.2575061690541103,0.1768863364285184,0.3601648201239731,0.3710999212799053,0.3402731348163282,0.2924600467067407,0.478587495574071,0.4389497394230506,0.4479867484621149,0.4049426771240234,0.2979028111545062,1,ddos
0.4420278294186029,0.231748156537835,0.2804799066334257,0.3808879499792482,0.4315976209956305,0.3002570762974791,0.3495569811551433,0.3407737658381028,0.5503772954671137,0.453506661994434,0.4743842114761326,0.252269506933125,1,ddos
0.4720077041265043,0.2374530650184776,0.2404280192343937,0.3716128831087272,0.4013535699445614,0.3276739993404638,0.3370358949916433,0.4046041986939588,0.4991141882502397,0.4453437501225142,0.430535928758566,0.2730248655573605,1,ddos
0.3881154197720757,0.2438223054211243,0.1913331026151099,0.3552803280711662,0.3678127285377461,0.3544262026142182,0.2885911586059121,0.4284219714320289,0.4637145085110756,0.4493852728177544,0.3358398343068206,0.2991022304645599,1,ddos
0.3693747996010761,0.2390497921112364,0.2118807648594895,0.3631229063949552,0.3642180489714993,0.350182709665769,0.2881209498536861,0.4046905253185549,0.4693314002682749,0.4243152180136036,0.3559870172089754,0.2931446912105968,1,ddos
0.4156953154693267,0.2351317438837148,0.2342798593644449,0.3769143676766013,0.4141992594408269,0.3220207548154345,0.3205235571138364,0.3850195469193293,0.5060539177278522,0.4510224165505431,0.3927481055656153,0.2598273969727971,1,ddos
0.3902688545792361,0.2457311703080909,0.1867808424322796,0.3491785532146582,0.3638395384617219,0.3510019419480867,0.2822986509239693,0.4414905772531901,0.4531532417913019,0.4424741494676749,0.3610143509967688,0.3108279975844526,1,ddos
0.376136358388518,0.24400384234495,0.2155152518350173,0.3563345409143537,0.3648186497393414,0.3441339016176737,0.2927289984147333,0.3935604904041377,0.4780929369306256,0.429231432658985,0.3613984336406378,0.2891597122817779,1,ddos
0.3675095016641426,0.2464558030532019,0.2183888204701295,0.3556588448340479,0.3555006246574088,0.348399582677898,0.2863087717936254,0.4059031668362339,0.4714115010469308,0.4286112164935414,0.3615041454212334,0.2970257875394663,1,ddos
0.4053387165608906,0.2356922975708072,0.2329872714028284,0.3659868991626737,0.3831805592376088,0.3300139546916725,0.3029037964578823,0.3703743299479645,0.5051669185628779,0.4378461599836316,0.3781839766814071,0.265659784216272,1,ddos
0.4087580270426482,0.2503462587298729,0.2247151328818027,0.3618459613998588,0.3934610628722832,0.3329325862501973,0.3088830733717924,0.3994187256573905,0.4851042807391542,0.4390580624698184,0.3877338678854279,0.2730134848277737,1,ddos
0.4462029764761477,0.2168779694129565,0.2831663019985847,0.3956512219797048,0.4115022089597629,0.3066387148603237,0.3275231630326806,0.3091191329829192,0.5616764571836369,0.4515307117446814,0.4527131916851582,0.2573237445085923,1,ddos
0.5243913156934407,0.2337133289166085,0.215855883897226,0.389624979055844,0.4333655323567146,0.3119722490665526,0.3628730821522357,0.462295244759476,0.5077586237833039,0.4767867904874155,0.438954682956441,0.2544524512607719,1,ddos
0.4731161449614169,0.2196187188838077,0.1992245767420804,0.3880154123214104,0.3921720098799247,0.3417879098273723,0.3272069338401095,0.4628309082230399,0.4797718540867595,0.4646686108210532,0.4153234377789996,0.2745259488038974,1,ddos
0.3774926377528753,0.2530832346477822,0.2170857645721153,0.3534702803028608,0.3700837646934998,0.3505625722605066,0.2991864333924356,0.3963614381692116,0.4886417841668261,0.4502519848633351,0.355439547526614,0.2913025848135896,1,ddos
0.3741118583591543,0.2482680262817541,0.2021337813581734,0.3502333017453484,0.3522586086289597,0.3551188199237065,0.281032409268424,0.4225732463236777,0.4600847605126003,0.4312500832656518,0.3516121838865436,0.3025946970015185,1,ddos
0.5101928586607994,0.2108079123216715,0.2875253842137024,0.4099067359202684,0.4218534537995591,0.29734666419482,0.3551793479258879,0.2911782971490294,0.5881566432521287,0.4613678345680509,0.5107749942941051,0.244757592571386,1,ddos
0.3921555337853062,0.2190988089881795,0.2663401355603539,0.3732690412604175,0.3993267785942836,0.309061333190792,0.3007986792935239,0.3487295868031123,0.5225423829829573,0.4371353415552841,0.4033466282978643,0.2705281382568192,1,ddos
0.3632402919569271,0.2542698373549474,0.1986109878416757,0.3492505897865718,0.3672636132163013,0.3549783998002725,0.2833610694417228,0.4130400123589866,0.4596809733722753,0.4277308374564836,0.3442563097819721,0.294324096488963,1,ddos
0.414431256829243,0.2412957748835324,0.1905543465219075,0.3615514605197647,0.3769473968280808,0.3524339258270647,0.2997544047307663,0.4312142564215188,0.4712593491796562,0.4591805314882834,0.3669045087380763,0.2844081882218334,1,ddos
0.4603259145675079,0.257099236292598,0.2187232410905547,0.3792378517919702,0.3960269280323832,0.3215120588785961,0.3295535706144767,0.444294291223887,0.4944292107379488,0.4583786027805869,0.3912131369853306,0.2757806022109131,1,ddos
0.5382100374036749,0.2061342909794248,0.2991068074410238,0.397500013343924,0.43010515509134,0.2773070209637487,0.3519944632199363,0.2783602185176387,0.6024262604597208,0.4541026057628518,0.5618941311856651,0.2326007301546874,1,ddos
0.3851259499617028,0.2404460675188309,0.226594952921102,0.3602436063579248,0.361698268498364,0.3429611443518869,0.2861814154546372,0.3962415599214762,0.4746207061570593,0.4369200234994551,0.3636983720584044,0.2926415595484528,1,ddos
0.5013399180393723,0.2080546506891984,0.2902146983180254,0.3905568743624404,0.4236063398847121,0.2899613593657819,0.345597470902459,0.3031011406011196,0.5733962805300283,0.4547913591931095,0.4968513698406913,0.2496250719627334,1,ddos
0.4003465013535469,0.2342531432673136,0.2026563937669059,0.370334752905066,0.4039664210391528,0.336938430866634,0.3045435441877578,0.4061325868266425,0.4671305657493441,0.4481232790095221,0.3915832329862763,0.2745486227981512,1,ddos
0.4956724131560387,0.1950158614179296,0.2976684406195772,0.3926610949021968,0.4496692211786408,0.2790812567982854,0.3555216982773425,0.2993790848803542,0.5800757461840346,0.4553846864519714,0.5126311842017499,0.2375083353643206,1,ddos
0.3772314826006274,0.2481186903430307,0.2086566237270678,0.3509450763764107,0.3641123407074855,0.34962345081817,0.292653703093424,0.4153217118148773,0.4640379999959188,0.4257274318393242,0.3702682177844635,0.300457072364905,1,ddos
0.3663891380959163,0.2380164302098495,0.2169472734391354,0.3582113286446897,0.368158821039472,0.3562318668197854,0.2891473036000179,0.4064476891608438,0.4765061412059396,0.4391110670189963,0.3486057366556482,0.2823065399648022,1,ddos
0.4581156040909911,0.2255509044495923,0.2628115562515343,0.3845282208449321,0.390593225984901,0.3193022095594287,0.321302366508762,0.3129400788039459,0.5520862058519903,0.4473315061352932,0.4374834138435519,0.2618015419564914,1,ddos
0.4065930179745464,0.2458654092705398,0.2327555751992105,0.3656524359977154,0.3953459548171933,0.3294181325226581,0.305904257135496,0.4008667677720657,0.4925482306950386,0.4396631145687383,0.3885742713027205,0.2745029661099262,1,ddos
0.3737650785668251,0.2604728824689698,0.2263857462108137,0.351980928531709,0.3816681851789962,0.337812424168891,0.3192867697495684,0.3719875810673324,0.4925594451720612,0.4464960168712287,0.3831158660369679,0.256158933009373,1,ddos
0.3818021458008732,0.2642961011728412,0.2037308059760113,0.3455484068420545,0.3754182958844009,0.3518578745427508,0.3029509763193362,0.4189690624761896,0.468397836835569,0.4307670045699324,0.3713356553232138,0.2891354947889364,1,ddos
0.5380375933610926,0.2194468217981561,0.3128922314181693,0.4024085041951808,0.3999020300940041,0.2972202436607314,0.3347403569498707,0.290468271691534,0.5771947778217718,0.4525546211665532,0.5112092088378898,0.2620320326005968,1,ddos
0.5961495431312344,0.2012216503057943,0.3013449209548275,0.417961680843549,0.4085725760852483,0.2929283708182943,0.3646184720489788,0.2547225502763124,0.6022655636007384,0.4535877018590154,0.5607425118672233,0.2671118665276439,1,ddos
0.3839439067835575,0.2513134051440366,0.1992050637546275,0.347967343767634,0.3623667453112801,0.3505966432307885,0.2841113868304555,0.4252979098410251,0.4632071259900668,0.4394819100429461,0.3611520696643536,0.300629663804487,1,ddos
0.6342875045499499,0.1826824362734543,0.3861730399322677,0.4374339737715272,0.4571260625061992,0.2546274299186213,0.3964480455144852,0.2103212173993913,0.6663062260454373,0.4779279033526211,0.649587815477125,0.2641992795476064,1,ddos
0.4967738845435029,0.2407475177264653,0.1521070450993603,0.3751559467877475,0.3702113584758124,0.3547280555022911,0.3062379748135129,0.519637987020263,0.4136817877456076,0.4671729341543913,0.4282868032383106,0.2862620226356097,1,ddos
0.6007605793449139,0.2068243286758088,0.3300497477199964,0.4313175880394195,0.413640902969369,0.2850489176054876,0.371736508764,0.2415819460753775,0.6358527199830053,0.4602034338686817,0.600327121023718,0.2550528156164497,1,ddos
0.396222231262376,0.2132860722689186,0.2190604101903593,0.3806814625497006,0.3942846955000836,0.3445227879376144,0.3072330752138446,0.4063354652491742,0.4904478778902302,0.4494728224861777,0.3687433070148203,0.2727705278600748,1,ddos
0.365834618987855,0.2483921416171901,0.2202741557103076,0.3522999438094049,0.3546718737507438,0.3488608399810171,0.286037044799665,0.4024851801409126,0.4707123421731676,0.4301719059970438,0.3610901512675924,0.2920605969700227,1,ddos
0.3675067885578145,0.244218962507703,0.2268636350225641,0.3532366937836818,0.3755898961037844,0.3381544463332105,0.2854124102106434,0.3810261334299941,0.4922989878437532,0.4291539579010611,0.3612733920052156,0.2830130558633534,1,ddos
0.5903117348213205,0.1940396640057212,0.3281078983927549,0.4334690829980182,0.4298745567875938,0.2724628183633886,0.3686911414491172,0.2527111056082683,0.6173103078687948,0.4582380845287615,0.567735676175539,0.2494027772961289,1,ddos
0.4609410180866035,0.2368567054283076,0.2406329512079481,0.390538701165198,0.4268403522970654,0.3177711105322728,0.3447086820847059,0.3851784951953459,0.5147954134600885,0.4686567917880548,0.4107762596804729,0.2380575018718435,1,ddos
0.4326313714597294,0.2485974394842641,0.2326450674779658,0.3694459201745611,0.4005872674206265,0.3253617161573361,0.3148955839865137,0.4032854189169808,0.4932537488369488,0.4407039818497646,0.3980993846711508,0.2677845232121756,1,ddos
0.4859665615122204,0.2475716163952377,0.21021192405645,0.3852332659022612,0.4024573156842566,0.3237550511649638,0.3421251697718241,0.4596446315162,0.4933108503152473,0.470111984705386,0.3970687210025582,0.2731258772499367,1,ddos
0.3683552441120152,0.2510627555289711,0.2125123374496392,0.3525847554424889,0.3661935431957586,0.350405121070994,0.2917230618475823,0.4014338189156362,0.4684226362222084,0.4252428965300348,0.3601655660706084,0.2929174110435539,1,ddos
0.4390997156366605,0.2209286808335668,0.2871581946654544,0.3916217005135147,0.4279237459844028,0.2962212527624442,0.3465489895507827,0.3210358067460122,0.5594510827502802,0.4561003422759824,0.4597436537079358,0.2517981636243953,1,ddos
0.3775181260178297,0.254755692663094,0.1901878228110313,0.3447765414695671,0.3509119060606646,0.3579034345800604,0.2844536395587856,0.4286202278401018,0.4565811643860437,0.4324988281844516,0.3404994817774677,0.302696498450872,1,ddos
0.3894682641944761,0.2339749785076117,0.2427049094141328,0.3717824616718959,0.389400115499774,0.3241085938246821,0.2983190658774295,0.3615507047591622,0.5132037229460197,0.4436768222388916,0.3859203712885787,0.2723739876379016,1,ddos
0.4229480211748163,0.2689118475474437,0.2598126186482671,0.3536256564521546,0.3840016091859295,0.3373892768589899,0.2936249834513781,0.3772705996181376,0.4915086266858745,0.4346225617709767,0.4284866498403783,0.2732386298217702,1,ddos
0.631983255878181,0.2161576880028861,0.196020374246573,0.4078043902866107,0.4611504555480527,0.3105253596904592,0.4324501149980096,0.5110616571126361,0.5121111250356313,0.5086808730410429,0.4997649918608754,0.2269671969792648,1,ddos
0.3615612027212866,0.2539260473304057,0.205539712815038,0.3529602589633572,0.3572013459976556,0.3580436779410026,0.2880241774449871,0.4118835353200339,0.4672813982663808,0.4303517797894501,0.3427224674669415,0.296895981880736,1,ddos
0.3457074023560973,0.2670412648712818,0.1913060419506001,0.3299833245397617,0.3460033891950738,0.3709084299941343,0.2812306957804406,0.4392184509696706,0.4393204680442465,0.4169286407104089,0.3571602974893974,0.3141601216293715,1,ddos
0.5513974765203796,0.2143780030293696,0.266327116767541,0.4057761704059572,0.4189156558914813,0.3285929168299952,0.3569685566593701,0.3504876120208232,0.5414273863756225,0.4890354449651481,0.4781688818054074,0.2617333810588574,1,ddos
0.5320984293725709,0.2273436655442913,0.2751468229171518,0.4089223968108165,0.402856810464806,0.2986254524412738,0.3421603838274468,0.2813550527862063,0.5932544542495427,0.4512241125721108,0.5258126260449161,0.2487568591521319,1,ddos
0.3743287077383369,0.2517643543963457,0.2003082027418489,0.3515520169705446,0.3559182250972268,0.3548590806992894,0.2860208811994802,0.4208598095393897,0.4612492981936301,0.4333170358974573,0.3522557789987332,0.3013847175886269,1,ddos
0.3671875878646742,0.2465713290633706,0.2172002673175908,0.3555403842472193,0.3548924036399561,0.3486438905367867,0.2853684379661372,0.4058549018004007,0.4722268858809892,0.4306111469184595,0.3595248521020922,0.2969521806643153,1,ddos
0.4069231706565342,0.2485478746266146,0.2121067178357315,0.3614516284645537,0.3937246710481284,0.3282466391086872,0.3023687380586682,0.4286013055930296,0.4808603664092444,0.4424833477125933,0.3683142785296475,0.2789278215562663,1,ddos
0.417846136733694,0.2257545601991224,0.278273680344989,0.3890345845082773,0.4169444392301101,0.3014813863439803,0.3349760610108914,0.3317887115420385,0.5485984771109621,0.4534183840192334,0.4423459985976617,0.2541443432176849,1,ddos
0.692266785909733,0.2044519885523729,0.4052926178300473,0.4350978407358713,0.4093998607832503,0.2499845863107207,0.3766742027241565,0.237878535981122,0.6245769723353717,0.4328816612959918,0.6693122298335428,0.2540811781104798,1,ddos
0.408905381074416,0.2340945766375484,0.2479202767314975,0.3639444567798404,0.3826077895314508,0.3256479830127003,0.3048242106706901,0.3371371158405679,0.5251673622163846,0.4414619424072571,0.3962496380484482,0.2594640162452837,1,ddos
0.400460601164632,0.2515059088697083,0.2053880934365266,0.3567316058557252,0.3681008788943757,0.3449902363470065,0.2940764764560217,0.4188484349018676,0.4697815933543027,0.4385032635388962,0.3653194606423062,0.292199658475284,1,ddos
0.3762377638488933,0.2646199134828532,0.1860549520021856,0.3442797917870214,0.3544517810338392,0.3623263193623088,0.2944074188480707,0.4405339883334752,0.4545906298972082,0.4345914244081606,0.3562980759568333,0.3005990510824971,1,ddos
0.4680344719178953,0.2224329655550309,0.2972185534616817,0.3743132166597388,0.4134160820658129,0.297223717043694,0.3268201231285264,0.2986034163129659,0.5683344438157691,0.4421655811693497,0.4894646936910304,0.2547433544396009,1,ddos
0.4280207335001899,0.2220127382762317,0.2678194376985761,0.3804202412533876,0.4088568187940193,0.3065848906815905,0.3110575447930265,0.3517397227407593,0.5198051710226217,0.4424915479074779,0.4148945664471182,0.2607271228795648,1,ddos
0.3897512735426517,0.2406438514541133,0.2373609837980059,0.3537848359824284,0.3713133824291877,0.3347631695480367,0.2917862797937752,0.3552813343167486,0.5025923648955452,0.4299220787877374,0.37532928714545,0.2689034619333676,1,ddos
0.4049562432412718,0.2198278317714381,0.2522590311444792,0.3737571663747804,0.3917181913958415,0.3263461241500552,0.3080407392151397,0.3485742661081406,0.5201463901768288,0.4469985125854301,0.3800977894625182,0.2683379857907677,1,ddos
0.5045357581668711,0.2178209816753394,0.2721968106791217,0.3903721559322555,0.3972726942405467,0.306623972868513,0.3362722869118181,0.3074819034127834,0.5605232571189852,0.4471076731841228,0.4807684591651994,0.2534217749338213,1,ddos
0.5317671317099308,0.226790432273455,0.1664384602819068,0.3794490398790293,0.3930316924087949,0.3417937695039733,0.3454389867329166,0.502571884930328,0.4639240081353598,0.4837307550785258,0.4158615306483152,0.2735033295395749,1,ddos
0.3904394815873051,0.231474481338556,0.2480983623854494,0.3727452929296271,0.3976298841931616,0.3220341887648063,0.303028795895722,0.3460871776355007,0.5142705847310999,0.4335682522845138,0.3933344444953514,0.2656846911384827,1,ddos
0.4150322721081391,0.2282148669559684,0.223061776598099,0.3472569351396048,0.3819351158643803,0.3356619316944481,0.3133814353793855,0.3712007041148814,0.4879569006626374,0.4330263335939116,0.3969115677112861,0.2749794698489342,1,ddos
0.4339241043978868,0.2473945469157737,0.1843151767164003,0.357549580526795,0.3723331036513334,0.3462158544359467,0.296887269348896,0.4640202785982242,0.4544301705212685,0.4540040505697155,0.3883004055004637,0.2951913163154732,1,ddos
0.3904418462212608,0.2389732511879421,0.2304824155329655,0.3633307866119273,0.3834672164826642,0.3317453344600882,0.2947634224907945,0.386723711662491,0.4967559464522531,0.4364823965418301,0.3713023912098946,0.2826700030122404,1,ddos
0.4318796667706437,0.2631766151823929,0.242213235640539,0.3634036468032849,0.3932663463264115,0.325642450346709,0.3333678455502288,0.3931053200226787,0.4842901624813241,0.4387215442747819,0.4208586910041843,0.2516118787798425,1,ddos
0.3877388704827879,0.2497577337543818,0.1993644208322769,0.3520298568855718,0.3595229596265519,0.3505136002121715,0.2883940017329076,0.4191478994204834,0.4613749487124584,0.4337944859506398,0.3601542510336368,0.2966868275321084,1,ddos
0.4805961542172619,0.2379139250307104,0.2605657932088382,0.3912343047308944,0.4191541636511338,0.3121840193697753,0.3412917751041435,0.3702485201150069,0.5312656628862416,0.468245136609954,0.4400443838781215,0.248214607518282,1,ddos
0.3378117153417183,0.2684533864367238,0.2224990436872742,0.3360090183840392,0.3540971905750234,0.3625485716812913,0.2966880344979557,0.3953352669227356,0.4742555276025309,0.4227925623087442,0.3722262954092831,0.2882713619596018,1,ddos
0.7387747550234639,0.1815104509004864,0.3727334135775805,0.4607080138555053,0.4357145600521707,0.2525960753636075,0.4150665325725382,0.1946929679831658,0.6657651165345124,0.4498881371810684,0.7128900517368302,0.2446990528149487,1,ddos
0.4810840653204227,0.211897836049569,0.2956817400005151,0.3962922523849373,0.4235606856443275,0.2958433522313649,0.3306772964544152,0.2931291374032458,0.5864422971442718,0.4606584997275939,0.5055704963626176,0.2475632819842327,1,ddos
0.7319489777559609,0.1688664886117323,0.3598810132198695,0.450899254955582,0.4442116293459721,0.2314012273821786,0.410219237625667,0.1863518635962298,0.6956770733026068,0.4734013957760027,0.7341345051108619,0.2362915336876713,1,ddos
0.4369554157838342,0.2435060070429039,0.2930836486564812,0.3589015954240312,0.4103999428801863,0.3113191470120917,0.3224034856222988,0.3297980274222717,0.5426977095587312,0.4432607837329321,0.4675821979544342,0.2593492674152767,1,ddos
0.4226989629920682,0.2261551097124717,0.2617968261776267,0.3750008518744007,0.4250489412430079,0.3065653407500046,0.3372633708178848,0.349222944828274,0.5302011231575802,0.4500621485534574,0.4372638183112144,0.2487039994704975,1,ddos
0.3686878858823775,0.2487791505720717,0.2129703788350742,0.3555355965404939,0.3554789140080331,0.3509608048971978,0.2890756482266362,0.4085680102816011,0.4692599398615534,0.4315700122506387,0.3602355254774396,0.2972661334220544,1,ddos
0.4177578736599358,0.2226364609631173,0.2073641436979933,0.3731666914740861,0.3862595503496341,0.3463379221936763,0.3075573513411064,0.4274566707153646,0.4801886456225964,0.4538211106956645,0.3586558729780033,0.2710673183284796,1,ddos
0.6079067520679767,0.1891094963535923,0.2951152370516035,0.4437235606533152,0.4387607497896592,0.3018035978520387,0.3832039345986301,0.2594749895794583,0.6277790529542152,0.4814282356640518,0.5778796068205683,0.2566263352517087,1,ddos
0.4266461095545129,0.2768623766498802,0.1318491710890226,0.3280023924700772,0.3571957165634773,0.3671471097706387,0.3029293876626615,0.4858143933451956,0.4251236943622088,0.4638234332784898,0.3926913208430357,0.301538316278087,1,ddos
0.3570999349550981,0.2620479551733093,0.227954854304689,0.3428141174018086,0.3555013241331011,0.3535901381236251,0.2871163521179568,0.4023928448975201,0.4647129839754886,0.4202620244269536,0.3655497949828806,0.2912520455248322,1,ddos
0.6194464146807916,0.1821393321586461,0.3694810625271032,0.4265674597950787,0.4543051577474858,0.2651540605313961,0.3902381827805105,0.2020161016977639,0.6608188373097612,0.4706239304248819,0.6367619067632466,0.2678134277957285,1,ddos
0.4048886396010215,0.215218700863641,0.2398126456466044,0.3737402855235298,0.4080210058731523,0.320722434313644,0.3072180691449931,0.3725042312441454,0.5161924030617088,0.4486919427436416,0.3876732590994273,0.2670347481932058,1,ddos
0.3681799873995698,0.2446640261232261,0.2108361693951567,0.3552800669235241,0.3619394867263246,0.3524622520163651,0.2868412501531208,0.4042085822684959,0.4779453983913496,0.4383045976332049,0.3533018174976553,0.291021153571094,1,ddos
0.421805330483871,0.2251244127964592,0.280055625330988,0.37158038027174,0.4069266828781211,0.3017737338290602,0.3231035828865575,0.3397643458925138,0.5426623861550272,0.4535139630451413,0.4311028330646147,0.251302829202617,1,ddos
0.3727995860772575,0.2287340414925616,0.2120779743356723,0.3665305951554646,0.372264850965502,0.357519011513036,0.2947234527943927,0.412696162495462,0.4751761174245636,0.4442651727347417,0.3486935067688237,0.2786258309125821,1,ddos
0.468369702340167,0.2237429827949429,0.2584766022801725,0.373692743261005,0.4073083208513309,0.3092259520993444,0.330456751870013,0.3384487314951349,0.5324023974599237,0.4484679299636311,0.4383077352407043,0.2474639732850983,1,ddos
0.5377673281453942,0.1938298378751171,0.3147054738009959,0.3880297017845453,0.4027859145679446,0.2751102609070942,0.3560732968230787,0.2816629139644223,0.5727348462774023,0.4239811140206789,0.5458879637007443,0.2530938586588586,1,ddos
0.3880008470341994,0.2314485834308946,0.2154642985541319,0.3643312097375311,0.3815585087355735,0.3426034742879865,0.2960922126768218,0.4016530984864443,0.4928949207548991,0.4469504173634596,0.3518621361963119,0.2770323023906308,1,ddos
0.3839394015335998,0.24180098312748,0.2267541275775537,0.3596274519393688,0.3790147308656066,0.3382001085038879,0.2907521719821261,0.387542431493342,0.4893145296488255,0.4346102884529738,0.3637318457094454,0.2776528608528315,1,ddos
0.4215380023924545,0.2487917152593391,0.2131884116909804,0.3665790614789121,0.381364639631406,0.3354368511755978,0.3026572562300424,0.4233746195942039,0.4809064425173878,0.4463127847753174,0.3776877913564307,0.2897956465624099,1,ddos
0.4303061148820802,0.2276011186126825,0.2532814958771714,0.3731890631218607,0.379966764363057,0.3212662176050916,0.3095751655398422,0.3224201876145699,0.5369973776946497,0.4402980452286246,0.4107964276861861,0.2636580980727774,1,ddos
0.3975176524159778,0.2406374516189046,0.2033946523542075,0.3588057341521419,0.3715424136383539,0.3478331075015739,0.2937715715458925,0.4246091736622489,0.4722969345829562,0.4423717189631406,0.3526643775560406,0.2890418918895813,1,ddos
0.499959370063364,0.2109473817325934,0.3136970737426503,0.4219765914340933,0.4376395709634766,0.2803994719185207,0.3865855159542848,0.2852832888686205,0.6085051402940751,0.4749627596376419,0.5157915892736615,0.2439329372909301,1,ddos
0.3863873701681096,0.2626846406365639,0.195527332313996,0.3412561440663952,0.3733294260664227,0.3519701717537498,0.2972378339889691,0.4359164418220037,0.4587019979043792,0.4403993518029334,0.3824753092217429,0.2916279697508686,1,ddos
0.5387955207711145,0.2047049575893564,0.3083620685230933,0.4120956620404843,0.4438191024194353,0.2846091767166749,0.3584320388648836,0.2774685618980176,0.6040478122675086,0.4680183724487632,0.5517097073759181,0.2472164115466126,1,ddos
0.4808727417174314,0.2440990381658637,0.2014248256959374,0.3818718337543251,0.4100496871529451,0.3420586127453393,0.3501493582745986,0.4204099614776104,0.5017961458226099,0.4842088390283455,0.4049013458084188,0.2469693745976468,1,ddos
0.4138682748207086,0.2293924421634037,0.280417214548465,0.3814835875678694,0.4117267473827509,0.3045288424064813,0.328334871420562,0.328625397843396,0.5470490497828491,0.4500905525179734,0.4382143861856887,0.2580210971705277,1,ddos
0.3961956229076531,0.2488043905269125,0.2026100785449734,0.3528957086238039,0.3708293452500473,0.3439071772076504,0.291451404584425,0.428408119394757,0.4697453156205932,0.4407181163962105,0.3610969612435475,0.296705357232654,1,ddos
0.4482767853462093,0.221111049874195,0.2534310265329685,0.3822339584808087,0.4096391285501457,0.3123673927787007,0.325792932612556,0.3560931561411726,0.5215699778792462,0.4522049439965004,0.4174102763338014,0.2544920008395847,1,ddos
0.465105959881813,0.2248769727747748,0.2814629744681102,0.3786373796239735,0.3835089159950957,0.327274958015373,0.3232530299440037,0.2988353994204834,0.5636276354548744,0.4391772215517427,0.4766414565831037,0.2707702205753184,1,ddos
0.4496271655711192,0.218491977443033,0.2842196871242959,0.386289842466354,0.4130854923666925,0.3059056189402283,0.3332223592024051,0.3199502601213713,0.5796484526203035,0.4768089993485619,0.4659030674216227,0.2501201800047189,1,ddos
0.496336053898436,0.2192322351853795,0.2622294441288016,0.3887063152295955,0.3961046438172455,0.3097250586710062,0.3258736948288373,0.3238577531631386,0.5497436379348306,0.4534511128672363,0.4568492567737172,0.242708994360815,1,ddos
0.4394341993324199,0.2490254543811121,0.2065920520592154,0.3649794518352171,0.3874194088364608,0.3295292012343396,0.3070754835985831,0.4405829396684251,0.4821234023812055,0.4526128137776272,0.3810327467767262,0.2854066800307321,1,ddos
0.4903485020319149,0.2115465003013977,0.3137253733511281,0.3871563839022119,0.3905815904757871,0.2919732612085803,0.3330945426401157,0.2993135153025094,0.5568113795681975,0.4323513865224715,0.4775931769150473,0.2625109339074111,1,ddos
